Tx 0.0267144 1 1 1 39 
Tx 0.0429286 1 1 1 15 
Tx 0.0429286 1 1 1 15 
Rx 0.893696 1 1 3 1454 778263
Rx 0.893696 1 1 3 1454 777068
Rx 0.893696 1 1 3 1454 775873
Rx 0.893696 1 1 3 1454 774678
Rx 0.893696 1 1 3 1454 773483
Rx 0.893696 1 1 3 1454 772288
Rx 0.893696 1 1 3 1454 771093
Rx 0.893696 1 1 3 1454 769898
Rx 0.893696 1 1 3 1454 768703
Rx 0.893696 1 1 3 1454 767508
Rx 0.893696 1 1 3 1454 698578
Rx 0.893696 1 1 3 1454 697383
Rx 0.893696 1 1 3 1454 696188
Rx 0.893787 1 1 3 1454 786673
Rx 0.893787 1 1 3 1454 785478
Rx 0.893787 1 1 3 1454 784283
Rx 0.893787 1 1 3 1454 783088
Rx 0.893787 1 1 3 1454 781893
Rx 0.893787 1 1 3 1454 780698
Rx 0.893787 1 1 3 1454 779503
Rx 0.893787 1 1 3 1454 778308
Rx 0.893787 1 1 3 1454 777113
Rx 0.893787 1 1 3 1454 775918
Rx 0.893787 1 1 3 1454 774723
Rx 0.893787 1 1 3 1454 773528
Rx 0.893787 1 1 3 1454 772333
Rx 0.893787 1 1 3 1454 771138
Rx 0.893787 1 1 3 1454 769943
Rx 0.893787 1 1 3 1454 768748
Rx 0.893787 1 1 3 1454 767553
Rx 0.893787 1 1 3 1454 766358
Rx 0.893787 1 1 3 1454 765163
Rx 0.893787 1 1 3 1454 763968
Rx 0.893787 1 1 3 1454 690258
Rx 0.893787 1 1 3 1454 689063
Rx 0.893787 1 1 3 1454 687868
Rx 0.893787 1 1 3 1454 686673
Rx 0.893787 1 1 3 1454 685478
Rx 0.893883 1 1 3 1454 780123
Rx 0.893883 1 1 3 1454 778928
Rx 0.893883 1 1 3 1454 777733
Rx 0.893883 1 1 3 1454 776538
Rx 0.893883 1 1 3 1454 775343
Rx 0.893883 1 1 3 1454 774148
Rx 0.893883 1 1 3 1454 772953
Rx 0.893883 1 1 3 1454 771758
Rx 0.893883 1 1 3 1454 770563
Rx 0.893883 1 1 3 1454 769368
Rx 0.893883 1 1 3 1454 768173
Rx 0.893883 1 1 3 1454 766978
Rx 0.893883 1 1 3 1454 765783
Rx 0.893883 1 1 3 1454 764588
Rx 0.893883 1 1 3 1454 763393
Rx 0.893883 1 1 3 1454 762198
Rx 0.893883 1 1 3 1454 761003
Rx 0.893883 1 1 3 1454 759808
Rx 0.893883 1 1 3 1454 758613
Rx 0.893883 1 1 3 1454 757418
Rx 0.893883 1 1 3 1454 756223
Rx 0.893883 1 1 3 1454 755028
Rx 0.893883 1 1 3 1454 686098
Rx 0.893987 1 1 3 1454 789063
Rx 0.893987 1 1 3 1454 787868
Rx 0.893987 1 1 3 1454 786673
Rx 0.893987 1 1 3 1454 785478
Rx 0.893987 1 1 3 1454 784283
Rx 0.893987 1 1 3 1454 783088
Rx 0.893987 1 1 3 1454 781893
Rx 0.893987 1 1 3 1454 780698
Rx 0.893987 1 1 3 1454 779503
Rx 0.893987 1 1 3 1454 778308
Rx 0.893987 1 1 3 1454 777113
Rx 0.893987 1 1 3 1454 775918
Rx 0.893987 1 1 3 1454 774723
Rx 0.893987 1 1 3 1454 773528
Rx 0.893987 1 1 3 1454 772333
Rx 0.893987 1 1 3 1454 771138
Rx 0.893987 1 1 3 1454 769943
Rx 0.893987 1 1 3 1454 768748
Rx 0.893987 1 1 3 1454 767553
Rx 0.893987 1 1 3 1454 766358
Rx 0.893987 1 1 3 1454 765163
Rx 0.893987 1 1 3 1454 490258
Rx 0.893987 1 1 3 1454 489063
Rx 0.894162 1 1 3 1454 662908
Rx 0.894162 1 1 3 1454 661713
Rx 0.894162 1 1 3 1454 660518
Rx 0.894162 1 1 3 1454 659323
Rx 0.894162 1 1 3 1454 658128
Rx 0.894162 1 1 3 1454 656933
Rx 0.894162 1 1 3 1454 655738
Rx 0.894162 1 1 3 1454 654543
Rx 0.894162 1 1 3 1454 653348
Rx 0.894162 1 1 3 1454 652153
Rx 0.894162 1 1 3 1454 650958
Rx 0.894162 1 1 3 1454 649763
Rx 0.894162 1 1 3 1454 648568
Rx 0.894162 1 1 3 1454 647373
Rx 0.894162 1 1 3 1454 646178
Rx 0.894162 1 1 3 1454 644983
Rx 0.894162 1 1 3 1454 643788
Rx 0.894296 1 1 3 1454 775873
Rx 0.894296 1 1 3 1454 774678
Rx 0.894296 1 1 3 1454 773483
Rx 0.894296 1 1 3 1454 772288
Rx 0.894296 1 1 3 1454 771093
Rx 0.894296 1 1 3 1454 769898
Rx 0.894296 1 1 3 1454 768703
Rx 0.894296 1 1 3 1454 767508
Rx 0.894296 1 1 3 1454 766313
Rx 0.894296 1 1 3 1454 765118
Rx 0.894296 1 1 3 1454 763923
Rx 0.894296 1 1 3 1454 762728
Rx 0.894296 1 1 3 1454 761533
Rx 0.894296 1 1 3 1454 760338
Rx 0.894296 1 1 3 1454 759143
Rx 0.894296 1 1 3 1454 757948
Rx 0.894296 1 1 3 1454 756753
Rx 0.894296 1 1 3 1454 755558
Rx 0.894296 1 1 3 1454 754363
Rx 0.894296 1 1 3 1454 753168
Rx 0.894296 1 1 3 1454 751973
Rx 0.894296 1 1 3 1454 750778
Rx 0.894296 1 1 3 1454 749583
Rx 0.894296 1 1 3 1454 748388
Rx 0.894296 1 1 3 1454 747193
Rx 0.894296 1 1 3 1454 565138
Rx 0.894296 1 1 3 1454 563943
Rx 0.894387 1 1 3 1454 654428
Rx 0.894387 1 1 3 1454 653233
Rx 0.894387 1 1 3 1454 652038
Rx 0.894387 1 1 3 1454 650843
Rx 0.894387 1 1 3 1454 649648
Rx 0.894387 1 1 3 1454 648453
Rx 0.894387 1 1 3 1454 647258
Rx 0.894387 1 1 3 1454 646063
Rx 0.894387 1 1 3 1454 644868
Rx 0.894387 1 1 3 1454 643673
Rx 0.894387 1 1 3 1454 642478
Rx 0.894387 1 1 3 1454 641283
Rx 0.894387 1 1 3 1454 640088
Rx 0.894387 1 1 3 1454 638893
Rx 0.894387 1 1 3 1454 637698
Rx 0.894387 1 1 3 1454 636503
Rx 0.894387 1 1 3 1454 635308
Rx 0.894387 1 1 3 1454 634113
Rx 0.894387 1 1 3 1454 632918
Rx 0.894387 1 1 3 1454 631723
Rx 0.894387 1 1 3 1454 630528
Rx 0.894387 1 1 3 1454 629333
Rx 0.894387 1 1 3 1454 628138
Rx 0.894387 1 1 3 1454 626943
Rx 0.894496 1 1 3 1454 734068
Rx 0.894496 1 1 3 1454 732873
Rx 0.894496 1 1 3 1454 731678
Rx 0.894496 1 1 3 1454 730483
Rx 0.894496 1 1 3 1454 729288
Rx 0.894496 1 1 3 1454 728093
Rx 0.894496 1 1 3 1454 726898
Rx 0.894496 1 1 3 1454 725703
Rx 0.894496 1 1 3 1454 724508
Rx 0.894496 1 1 3 1454 723313
Rx 0.894496 1 1 3 1454 722118
Rx 0.894496 1 1 3 1454 720923
Rx 0.894496 1 1 3 1454 719728
Rx 0.894496 1 1 3 1454 718533
Rx 0.894496 1 1 3 1454 717338
Rx 0.894496 1 1 3 1454 716143
Rx 0.894496 1 1 3 1454 714948
Rx 0.894496 1 1 3 1454 713753
Rx 0.894496 1 1 3 1454 712558
Rx 0.894496 1 1 3 1454 711363
Rx 0.894496 1 1 3 1454 710168
Rx 0.894496 1 1 3 1454 708973
Rx 0.894496 1 1 3 1454 707778
Rx 0.894496 1 1 3 1454 706583
Rx 0.894496 1 1 3 1454 705388
Rx 0.894496 1 1 3 1454 704193
Rx 0.894496 1 1 3 1454 702998
Rx 0.894583 1 1 3 1454 789323
Rx 0.894583 1 1 3 1454 788128
Rx 0.894583 1 1 3 1454 786933
Rx 0.894583 1 1 3 1454 785738
Rx 0.894583 1 1 3 1454 784543
Rx 0.894583 1 1 3 1454 783348
Rx 0.894583 1 1 3 1454 782153
Rx 0.894583 1 1 3 1454 780958
Rx 0.894583 1 1 3 1454 779763
Rx 0.894583 1 1 3 1454 778568
Rx 0.894583 1 1 3 1454 777373
Rx 0.894583 1 1 3 1454 776178
Rx 0.894583 1 1 3 1454 774983
Rx 0.894583 1 1 3 1454 773788
Rx 0.894583 1 1 3 1454 586098
Rx 0.894583 1 1 3 1454 584903
Rx 0.894583 1 1 3 1454 583708
Rx 0.894583 1 1 3 1454 582513
Rx 0.894583 1 1 3 1454 581318
Rx 0.894583 1 1 3 1454 580123
Rx 0.894583 1 1 3 1454 578928
Rx 0.894583 1 1 3 1454 577733
Rx 0.894583 1 1 3 1454 576538
Rx 0.894583 1 1 3 1454 575343
Rx 0.894692 1 1 3 1454 682468
Rx 0.894692 1 1 3 1454 681273
Rx 0.894692 1 1 3 1454 680078
Rx 0.894692 1 1 3 1454 678883
Rx 0.894692 1 1 3 1454 677688
Rx 0.894692 1 1 3 1454 676493
Rx 0.894692 1 1 3 1454 675298
Rx 0.894692 1 1 3 1454 674103
Rx 0.894692 1 1 3 1454 672908
Rx 0.894692 1 1 3 1454 671713
Rx 0.894692 1 1 3 1454 670518
Rx 0.894692 1 1 3 1454 669323
Rx 0.894692 1 1 3 1454 668128
Rx 0.894692 1 1 3 1454 666933
Rx 0.894692 1 1 3 1454 665738
Rx 0.894692 1 1 3 1454 664543
Rx 0.894692 1 1 3 1454 663348
Rx 0.894692 1 1 3 1454 662153
Rx 0.894692 1 1 3 1454 660958
Rx 0.894692 1 1 3 1454 659763
Rx 0.894692 1 1 3 1454 658568
Rx 0.894692 1 1 3 1454 657373
Rx 0.894692 1 1 3 1454 656178
Rx 0.894692 1 1 3 1454 654983
Rx 0.894692 1 1 3 1454 653788
Rx 0.894796 1 1 3 1454 756753
Rx 0.894796 1 1 3 1454 755558
Rx 0.894796 1 1 3 1454 754363
Rx 0.894796 1 1 3 1454 753168
Rx 0.894796 1 1 3 1454 751973
Rx 0.894796 1 1 3 1454 750778
Rx 0.894796 1 1 3 1454 749583
Rx 0.894796 1 1 3 1454 748388
Rx 0.894796 1 1 3 1454 747193
Rx 0.894796 1 1 3 1454 745998
Rx 0.894796 1 1 3 1454 744803
Rx 0.894796 1 1 3 1454 743608
Rx 0.894796 1 1 3 1454 742413
Rx 0.894796 1 1 3 1454 741218
Rx 0.894796 1 1 3 1454 740023
Rx 0.894796 1 1 3 1454 738828
Rx 0.894796 1 1 3 1454 737633
Rx 0.894796 1 1 3 1454 736438
Rx 0.894796 1 1 3 1454 735243
Rx 0.894796 1 1 3 1454 734048
Rx 0.894796 1 1 3 1454 732853
Rx 0.894796 1 1 3 1454 731658
Rx 0.894796 1 1 3 1454 730463
Rx 0.894796 1 1 3 1454 729268
Rx 0.894796 1 1 3 1454 728073
Rx 0.894796 1 1 3 54 728009
Rx 0.894796 1 1 3 54 727934
Rx 0.894796 1 1 3 1454 698578
Rx 0.894796 1 1 3 1454 697383
Rx 0.894887 1 1 3 1454 787868
Rx 0.894887 1 1 3 1454 786673
Rx 0.894887 1 1 3 1454 785478
Rx 0.894887 1 1 3 1454 784283
Rx 0.894887 1 1 3 1454 783088
Rx 0.894887 1 1 3 1454 781893
Rx 0.894887 1 1 3 1454 780698
Rx 0.894887 1 1 3 1454 779503
Rx 0.894887 1 1 3 1454 778308
Rx 0.894887 1 1 3 1454 777113
Rx 0.894887 1 1 3 1454 775918
Rx 0.894887 1 1 3 1454 774723
Rx 0.894887 1 1 3 1454 773528
Rx 0.894887 1 1 3 1454 772333
Rx 0.894887 1 1 3 1454 771138
Rx 0.894887 1 1 3 1454 769943
Rx 0.894887 1 1 3 1454 768748
Rx 0.894887 1 1 3 1454 767553
Rx 0.894887 1 1 3 1454 766358
Rx 0.894887 1 1 3 1454 765163
Rx 0.894887 1 1 3 1454 763968
Rx 0.894887 1 1 3 1454 762773
Rx 0.894887 1 1 3 1454 761578
Rx 0.894887 1 1 3 1454 760383
Rx 0.894887 1 1 3 1454 759188
Rx 0.894929 1 1 3 1454 732018
Rx 0.894929 1 1 3 1454 730823
Rx 0.894929 1 1 3 1454 729628
Rx 0.894929 1 1 3 1454 728433
Rx 0.894929 1 1 3 1454 432018
Rx 0.894929 1 1 3 1454 430823
Rx 0.894929 1 1 3 1454 429628
Rx 0.895167 1 1 3 1454 665873
Rx 0.895167 1 1 3 1454 664678
Rx 0.895167 1 1 3 1454 663483
Rx 0.895167 1 1 3 1454 662288
Rx 0.895167 1 1 3 1454 661093
Rx 0.895167 1 1 3 1454 659898
Rx 0.895167 1 1 3 1454 658703
Rx 0.895167 1 1 3 1454 657508
Rx 0.895167 1 1 3 1454 656313
Rx 0.895167 1 1 3 1454 655118
Rx 0.895167 1 1 3 1454 653923
Rx 0.895167 1 1 3 1454 652728
Rx 0.895167 1 1 3 1454 651533
Rx 0.895167 1 1 3 1454 650338
Rx 0.895167 1 1 3 1454 649143
Rx 0.895167 1 1 3 1454 647948
Rx 0.895167 1 1 3 1454 646753
Rx 0.895287 1 1 3 1454 766358
Rx 0.895287 1 1 3 1454 765163
Rx 0.895287 1 1 3 1454 763968
Rx 0.895287 1 1 3 1454 762773
Rx 0.895287 1 1 3 1454 761578
Rx 0.895287 1 1 3 1454 760383
Rx 0.895287 1 1 3 1454 759188
Rx 0.895287 1 1 3 1454 757993
Rx 0.895287 1 1 3 1454 756798
Rx 0.895287 1 1 3 1454 755603
Rx 0.895287 1 1 3 1454 754408
Rx 0.895287 1 1 3 1454 753213
Rx 0.895287 1 1 3 1454 752018
Rx 0.895287 1 1 3 1454 750823
Rx 0.895287 1 1 3 1454 749628
Rx 0.895287 1 1 3 1454 748433
Rx 0.895287 1 1 3 1454 747238
Rx 0.895287 1 1 3 1454 746043
Rx 0.895287 1 1 3 1454 744848
Rx 0.895287 1 1 3 1454 743653
Rx 0.895287 1 1 3 1454 742458
Rx 0.895287 1 1 3 1454 741263
Rx 0.895287 1 1 3 1454 740068
Rx 0.895287 1 1 3 1454 738873
Rx 0.895287 1 1 3 1454 490258
Rx 0.895392 1 1 3 1454 593223
Rx 0.895392 1 1 3 1454 592028
Rx 0.895392 1 1 3 1454 590833
Rx 0.895392 1 1 3 1454 589638
Rx 0.895392 1 1 3 1454 588443
Rx 0.895392 1 1 3 1454 587248
Rx 0.895392 1 1 3 1454 586053
Rx 0.895392 1 1 3 1454 584858
Rx 0.895392 1 1 3 1454 583663
Rx 0.895392 1 1 3 1454 582468
Rx 0.895392 1 1 3 1454 581273
Rx 0.895392 1 1 3 1454 580078
Rx 0.895392 1 1 3 1454 578883
Rx 0.895392 1 1 3 1454 577688
Rx 0.895392 1 1 3 1454 576493
Rx 0.895392 1 1 3 1454 575298
Rx 0.895392 1 1 3 1454 574103
Rx 0.895392 1 1 3 1454 572908
Rx 0.895392 1 1 3 1454 571713
Rx 0.895392 1 1 3 1454 570518
Rx 0.895392 1 1 3 1454 569323
Rx 0.895392 1 1 3 1454 568128
Rx 0.895392 1 1 3 1454 566933
Rx 0.895392 1 1 3 1454 565738
Rx 0.895392 1 1 3 1454 564543
Rx 0.895492 1 1 3 1454 663348
Rx 0.895492 1 1 3 1454 662153
Rx 0.895492 1 1 3 1454 660958
Rx 0.895492 1 1 3 1454 659763
Rx 0.895492 1 1 3 1454 658568
Rx 0.895492 1 1 3 1454 657373
Rx 0.895492 1 1 3 1454 656178
Rx 0.895492 1 1 3 1454 654983
Rx 0.895492 1 1 3 1454 653788
Rx 0.895492 1 1 3 1454 652593
Rx 0.895492 1 1 3 1454 651398
Rx 0.895492 1 1 3 1454 650203
Rx 0.895492 1 1 3 1454 649008
Rx 0.895492 1 1 3 1454 647813
Rx 0.895492 1 1 3 1454 646618
Rx 0.895492 1 1 3 1454 645423
Rx 0.895492 1 1 3 1454 644228
Rx 0.895492 1 1 3 1454 643033
Rx 0.895492 1 1 3 1454 641838
Rx 0.895492 1 1 3 1454 594418
Rx 0.895492 1 1 3 1454 593223
Rx 0.895492 1 1 3 1454 592028
Rx 0.895492 1 1 3 1454 590833
Rx 0.895492 1 1 3 1454 589638
Rx 0.895492 1 1 3 1454 588443
Rx 0.895492 1 1 3 1454 587248
Rx 0.895596 1 1 3 1454 690213
Rx 0.895596 1 1 3 1454 689018
Rx 0.895596 1 1 3 1454 687823
Rx 0.895596 1 1 3 1454 686628
Rx 0.895596 1 1 3 1454 685433
Rx 0.895596 1 1 3 1454 684238
Rx 0.895596 1 1 3 1454 683043
Rx 0.895596 1 1 3 1454 681848
Rx 0.895596 1 1 3 1454 680653
Rx 0.895596 1 1 3 1454 679458
Rx 0.895596 1 1 3 1454 678263
Rx 0.895596 1 1 3 1454 677068
Rx 0.895596 1 1 3 1454 675873
Rx 0.895596 1 1 3 1454 674678
Rx 0.895596 1 1 3 1454 673483
Rx 0.895596 1 1 3 1454 672288
Rx 0.895596 1 1 3 1454 671093
Rx 0.895596 1 1 3 1454 669898
Rx 0.895596 1 1 3 1454 668703
Rx 0.895596 1 1 3 1454 667508
Rx 0.895596 1 1 3 1454 666313
Rx 0.895596 1 1 3 1454 665118
Rx 0.895596 1 1 3 1454 663923
Rx 0.895596 1 1 3 1454 662728
Rx 0.895596 1 1 3 1454 661533
Rx 0.895596 1 1 3 1454 660338
Rx 0.895596 1 1 3 1454 659143
Rx 0.895692 1 1 3 1454 753788
Rx 0.895692 1 1 3 1454 752593
Rx 0.895692 1 1 3 1454 751398
Rx 0.895692 1 1 3 1454 750203
Rx 0.895692 1 1 3 1454 749008
Rx 0.895692 1 1 3 1454 747813
Rx 0.895692 1 1 3 1454 746618
Rx 0.895692 1 1 3 1454 745423
Rx 0.895692 1 1 3 1454 744228
Rx 0.895692 1 1 3 1454 743033
Rx 0.895692 1 1 3 1454 741838
Rx 0.895692 1 1 3 1454 740643
Rx 0.895692 1 1 3 1454 739448
Rx 0.895692 1 1 3 1454 738253
Rx 0.895692 1 1 3 1454 737058
Rx 0.895692 1 1 3 1454 735863
Rx 0.895692 1 1 3 1454 734668
Rx 0.895692 1 1 3 1454 733473
Rx 0.895692 1 1 3 1454 732278
Rx 0.895692 1 1 3 1454 731083
Rx 0.895692 1 1 3 1454 729888
Rx 0.895692 1 1 3 1454 728693
Rx 0.895692 1 1 3 1454 727498
Rx 0.895692 1 1 3 1454 694418
Rx 0.895692 1 1 3 1454 693223
Rx 0.895692 1 1 3 1454 692028
Rx 0.895787 1 1 3 1454 786673
Rx 0.895787 1 1 3 1454 785478
Rx 0.895787 1 1 3 1454 784283
Rx 0.895787 1 1 3 1454 783088
Rx 0.895787 1 1 3 1454 781893
Rx 0.895787 1 1 3 1454 780698
Rx 0.895787 1 1 3 1454 779503
Rx 0.895787 1 1 3 1454 778308
Rx 0.895787 1 1 3 1454 777113
Rx 0.895787 1 1 3 1454 775918
Rx 0.895787 1 1 3 1454 774723
Rx 0.895787 1 1 3 1454 773528
Rx 0.895787 1 1 3 1454 772333
Rx 0.895787 1 1 3 1454 771138
Rx 0.895787 1 1 3 1454 769943
Rx 0.895787 1 1 3 1454 768748
Rx 0.895787 1 1 3 1454 767553
Rx 0.895787 1 1 3 1454 766358
Rx 0.895787 1 1 3 1454 765163
Rx 0.895787 1 1 3 1454 763968
Rx 0.895787 1 1 3 1454 762773
Rx 0.895787 1 1 3 1454 690258
Rx 0.895787 1 1 3 1454 689063
Rx 0.895787 1 1 3 1454 687868
Rx 0.895896 1 1 3 1454 794993
Rx 0.895896 1 1 3 1454 793798
Rx 0.895896 1 1 3 1454 792603
Rx 0.895896 1 1 3 1454 791408
Rx 0.895896 1 1 3 1454 790213
Rx 0.895896 1 1 3 1454 789018
Rx 0.895896 1 1 3 1454 787823
Rx 0.895896 1 1 3 1454 786628
Rx 0.895896 1 1 3 1454 785433
Rx 0.895896 1 1 3 1454 784238
Rx 0.895896 1 1 3 1454 783043
Rx 0.895896 1 1 3 1454 781848
Rx 0.895896 1 1 3 1454 780653
Rx 0.895896 1 1 3 1454 779458
Rx 0.895896 1 1 3 1454 778263
Rx 0.895896 1 1 3 1454 777068
Rx 0.895896 1 1 3 1454 775873
Rx 0.895896 1 1 3 1454 774678
Rx 0.895896 1 1 3 1454 773483
Rx 0.895896 1 1 3 1454 772288
Rx 0.895896 1 1 3 1454 771093
Rx 0.895896 1 1 3 1454 769898
Rx 0.895896 1 1 3 1454 768703
Rx 0.895896 1 1 3 1454 598578
Rx 0.895896 1 1 3 1454 597383
Rx 0.895896 1 1 3 1454 596188
Rx 0.895896 1 1 3 1454 594993
Rx 0.895987 1 1 3 1454 685478
Rx 0.895987 1 1 3 1454 684283
Rx 0.895987 1 1 3 1454 683088
Rx 0.895987 1 1 3 1454 681893
Rx 0.895987 1 1 3 1454 680698
Rx 0.895987 1 1 3 1454 679503
Rx 0.895987 1 1 3 1454 678308
Rx 0.895987 1 1 3 1454 677113
Rx 0.895987 1 1 3 1454 675918
Rx 0.895987 1 1 3 1454 674723
Rx 0.895987 1 1 3 1454 673528
Rx 0.895987 1 1 3 1454 672333
Rx 0.895987 1 1 3 1454 671138
Rx 0.895987 1 1 3 1454 669943
Rx 0.895987 1 1 3 1454 668748
Rx 0.895987 1 1 3 1454 667553
Rx 0.895987 1 1 3 1454 666358
Rx 0.895987 1 1 3 1454 665163
Rx 0.895987 1 1 3 1454 663968
Rx 0.895987 1 1 3 1454 662773
Rx 0.895987 1 1 3 1454 661578
Rx 0.895987 1 1 3 54 661514
Rx 0.895987 1 1 3 54 591433
Rx 0.895987 1 1 3 1454 590102
Rx 0.895987 1 1 3 1454 588907
Rx 0.895987 1 1 3 1454 587712
Rx 0.896279 1 1 3 1454 878197
Rx 0.896279 1 1 3 1454 877002
Rx 0.896279 1 1 3 1454 875807
Rx 0.896279 1 1 3 1454 874612
Rx 0.896279 1 1 3 1454 873417
Rx 0.896279 1 1 3 1454 872222
Rx 0.896279 1 1 3 1454 871027
Rx 0.896279 1 1 3 1454 869832
Rx 0.896279 1 1 3 1454 868637
Rx 0.896279 1 1 3 1454 867442
Rx 0.896279 1 1 3 1454 866247
Rx 0.896279 1 1 3 1454 865052
Rx 0.896279 1 1 3 1454 863857
Rx 0.896279 1 1 3 1454 862662
Rx 0.896279 1 1 3 1454 861467
Rx 0.896279 1 1 3 1454 860272
Rx 0.896279 1 1 3 1454 859077
Rx 0.896279 1 1 3 1454 857882
Rx 0.896279 1 1 3 1454 856687
Rx 0.896279 1 1 3 1454 481938
Rx 0.896279 1 1 3 1454 480743
Rx 0.896396 1 1 3 1454 596188
Rx 0.896396 1 1 3 1454 594993
Rx 0.896396 1 1 3 1454 593798
Rx 0.896396 1 1 3 1454 592603
Rx 0.896396 1 1 3 1454 591408
Rx 0.896396 1 1 3 1454 590213
Rx 0.896396 1 1 3 1454 589018
Rx 0.896396 1 1 3 1454 587823
Rx 0.896396 1 1 3 1454 586628
Rx 0.896396 1 1 3 1454 585433
Rx 0.896396 1 1 3 1454 584238
Rx 0.896396 1 1 3 1454 583043
Rx 0.896396 1 1 3 1454 581848
Rx 0.896396 1 1 3 1454 580653
Rx 0.896396 1 1 3 1454 579458
Rx 0.896396 1 1 3 1454 578263
Rx 0.896396 1 1 3 1454 577068
Rx 0.896396 1 1 3 1454 575873
Rx 0.896396 1 1 3 1454 574678
Rx 0.896396 1 1 3 1454 573483
Rx 0.896396 1 1 3 1454 572288
Rx 0.896396 1 1 3 1454 571093
Rx 0.896396 1 1 3 1454 569898
Rx 0.896396 1 1 3 1454 568703
Rx 0.896396 1 1 3 1454 567508
Rx 0.896396 1 1 3 1454 566313
Rx 0.896396 1 1 3 1454 565118
Rx 0.896487 1 1 3 1454 655603
Rx 0.896487 1 1 3 1454 654408
Rx 0.896487 1 1 3 1454 653213
Rx 0.896487 1 1 3 1454 652018
Rx 0.896487 1 1 3 1454 650823
Rx 0.896487 1 1 3 1454 649628
Rx 0.896487 1 1 3 1454 648433
Rx 0.896487 1 1 3 1454 647238
Rx 0.896487 1 1 3 1454 646043
Rx 0.896487 1 1 3 1454 644848
Rx 0.896487 1 1 3 1454 643653
Rx 0.896487 1 1 3 1454 642458
Rx 0.896487 1 1 3 1454 641263
Rx 0.896487 1 1 3 1454 640068
Rx 0.896487 1 1 3 1454 638873
Rx 0.896487 1 1 3 1454 637678
Rx 0.896487 1 1 3 1454 636483
Rx 0.896487 1 1 3 1454 635288
Rx 0.896487 1 1 3 1454 634093
Rx 0.896487 1 1 3 1454 632898
Rx 0.896487 1 1 3 1454 631703
Rx 0.896487 1 1 3 1454 630508
Rx 0.896487 1 1 3 1454 629313
Rx 0.896487 1 1 3 1454 628118
Rx 0.896487 1 1 3 1454 626923
Rx 0.896583 1 1 3 1454 721568
Rx 0.896583 1 1 3 1454 720373
Rx 0.896583 1 1 3 1454 719178
Rx 0.896583 1 1 3 1454 717983
Rx 0.896583 1 1 3 1454 716788
Rx 0.896583 1 1 3 1454 715593
Rx 0.896583 1 1 3 1454 714398
Rx 0.896583 1 1 3 1454 713203
Rx 0.896583 1 1 3 1454 712008
Rx 0.896583 1 1 3 1454 710813
Rx 0.896583 1 1 3 1454 709618
Rx 0.896583 1 1 3 1454 708423
Rx 0.896583 1 1 3 1454 707228
Rx 0.896583 1 1 3 1454 686098
Rx 0.896583 1 1 3 1454 684903
Rx 0.896583 1 1 3 1454 683708
Rx 0.896583 1 1 3 1454 682513
Rx 0.896583 1 1 3 1454 681318
Rx 0.896583 1 1 3 1454 680123
Rx 0.896583 1 1 3 1454 678928
Rx 0.896583 1 1 3 1454 677733
Rx 0.896583 1 1 3 1454 676538
Rx 0.896583 1 1 3 1454 675343
Rx 0.896696 1 1 3 1454 786628
Rx 0.896696 1 1 3 1454 785433
Rx 0.896696 1 1 3 1454 784238
Rx 0.896696 1 1 3 1454 783043
Rx 0.896696 1 1 3 1454 781848
Rx 0.896696 1 1 3 1454 780653
Rx 0.896696 1 1 3 1454 779458
Rx 0.896696 1 1 3 1454 778263
Rx 0.896696 1 1 3 1454 777068
Rx 0.896696 1 1 3 1454 775873
Rx 0.896696 1 1 3 1454 774678
Rx 0.896696 1 1 3 1454 773483
Rx 0.896696 1 1 3 1454 772288
Rx 0.896696 1 1 3 1454 771093
Rx 0.896696 1 1 3 1454 769898
Rx 0.896696 1 1 3 1454 768703
Rx 0.896696 1 1 3 1454 767508
Rx 0.896696 1 1 3 1454 766313
Rx 0.896696 1 1 3 1454 765118
Rx 0.896696 1 1 3 1454 763923
Rx 0.896696 1 1 3 1454 762728
Rx 0.896696 1 1 3 1454 761533
Rx 0.896696 1 1 3 1454 760338
Rx 0.896696 1 1 3 1454 759143
Rx 0.896696 1 1 3 1454 757948
Rx 0.896696 1 1 3 1454 756753
Rx 0.896696 1 1 3 1454 755558
Rx 0.896787 1 1 3 1454 846043
Rx 0.896787 1 1 3 1454 844848
Rx 0.896787 1 1 3 1454 843653
Rx 0.896787 1 1 3 1454 842458
Rx 0.896787 1 1 3 1454 841263
Rx 0.896787 1 1 3 1454 840068
Rx 0.896787 1 1 3 1454 838873
Rx 0.896787 1 1 3 1454 837678
Rx 0.896787 1 1 3 1454 836483
Rx 0.896787 1 1 3 1454 835288
Rx 0.896787 1 1 3 1454 834093
Rx 0.896787 1 1 3 1454 832898
Rx 0.896787 1 1 3 1454 831703
Rx 0.896787 1 1 3 1454 830508
Rx 0.896787 1 1 3 1454 829313
Rx 0.896787 1 1 3 1454 828118
Rx 0.896787 1 1 3 1454 826923
Rx 0.896787 1 1 3 1454 825728
Rx 0.896787 1 1 3 1454 824533
Rx 0.896787 1 1 3 1454 823338
Rx 0.896787 1 1 3 1454 822143
Rx 0.896787 1 1 3 1454 820948
Rx 0.896787 1 1 3 1454 690258
Rx 0.896787 1 1 3 1454 689063
Rx 0.896787 1 1 3 1454 687868
Rx 0.896896 1 1 3 1454 794993
Rx 0.896896 1 1 3 1454 793798
Rx 0.896896 1 1 3 1454 792603
Rx 0.896896 1 1 3 1454 791408
